player_id,player_name,date,sentiment_score,tweet_volume,likes,retweets,positive_pct,negative_pct,has_event,event_type
946804,Migue Campaña (946804),2025-11-03,0.4342323206206554,400,5733,1511,0.4901483666587807,0.18528408793250667,False,transfer_rumor
946804,Migue Campaña (946804),2025-10-04,0.5641199086375912,472,6462,864,0.6904092888661171,0.1637270014821956,False,transfer_rumor
946804,Migue Campaña (946804),2025-09-04,0.5985928566065633,471,5678,1275,0.5837586576872597,0.25034002408998746,False,transfer_rumor
946804,Migue Campaña (946804),2025-08-05,0.5121862405997198,393,5435,825,0.44497309820169406,0.10139638498932048,False,transfer_rumor
946804,Migue Campaña (946804),2025-07-06,0.5452747140227497,521,9813,2659,0.639985075969832,0.13338081133946378,False,transfer_rumor
946804,Migue Campaña (946804),2025-06-06,0.4531705441199688,445,2397,698,0.685123682736839,0.2686229479194173,False,transfer_rumor
946804,Migue Campaña (946804),2025-05-07,0.42265460522736165,509,5826,1561,0.5357761663451084,0.2176708697062839,False,transfer_rumor
946804,Migue Campaña (946804),2025-04-07,0.6318853754345476,608,9692,1264,0.4106673026311161,0.14746696871573056,False,transfer_rumor
355514,Mohammad Adnan (355514),2026-03-03,1.0,773,10798,1761,0.8481346259278779,0.250867710190716,False,transfer_rumor
355514,Mohammad Adnan (355514),2026-02-01,1.0,581,11035,3260,0.5936796239923327,0.29113961926105714,False,transfer_rumor
355514,Mohammad Adnan (355514),2026-01-02,1.0,464,4244,821,0.4905123876270538,0.1350444258777369,False,transfer_rumor
355514,Mohammad Adnan (355514),2025-12-03,1.0,638,10943,1391,0.5997178951193778,0.05983080235646225,False,transfer_rumor
355514,Mohammad Adnan (355514),2025-11-03,1.0,645,8728,978,0.4310297253138748,0.12626686944823318,False,transfer_rumor
355514,Mohammad Adnan (355514),2025-10-04,1.0,572,3270,793,0.6423047191868003,0.2703100947183019,False,transfer_rumor
355514,Mohammad Adnan (355514),2025-09-04,1.0,677,11176,2057,0.7962735952591193,0.06265574252157895,False,transfer_rumor
355514,Mohammad Adnan (355514),2025-08-05,1.0,527,3537,811,0.6358354668997066,0.10446121356316486,False,transfer_rumor
355514,Mohammad Adnan (355514),2025-07-06,1.0,679,10594,2019,0.8056520053447238,0.2770710417293897,False,injury
355514,Mohammad Adnan (355514),2025-06-06,1.0,538,8138,1786,0.454552437384018,0.24570565737862915,False,injury
355514,Mohammad Adnan (355514),2025-05-07,1.0,400,4487,912,0.43443734260411465,0.08778381485405039,False,injury
355514,Mohammad Adnan (355514),2025-04-07,1.0,617,7439,815,0.5577101554953916,0.08138014550703167,False,injury
7119,Reşit Katıskan (7119),2026-03-03,0.7550685500434628,682,13493,1390,0.7647234892220139,0.11823720254413407,False,injury
7119,Reşit Katıskan (7119),2026-02-01,0.6621755135240863,602,6835,1330,0.5325458344962695,0.12220100905507549,False,injury
7119,Reşit Katıskan (7119),2026-01-02,0.60329541925774,637,11853,2494,0.7464465519735628,0.2369867348976636,False,injury
7119,Reşit Katıskan (7119),2025-12-03,0.5804395483765816,611,7882,933,0.5985413039168346,0.20041163904414172,False,injury
7119,Reşit Katıskan (7119),2025-11-03,0.7994481194183252,637,9325,1887,0.5272317428939567,0.16373654124935832,False,injury
7119,Reşit Katıskan (7119),2025-10-04,0.5650147813368442,605,11258,1476,0.8113101105971099,0.22572867418893505,False,injury
7119,Reşit Katıskan (7119),2025-09-04,0.6612561478053658,504,3044,332,0.46105572143989293,0.12404776596310423,False,injury
7119,Reşit Katıskan (7119),2025-08-05,0.7082561580400419,590,9285,2732,0.5551954127211981,0.28461302094514823,False,injury
7119,Reşit Katıskan (7119),2025-07-06,0.6544930465216188,563,4266,1067,0.7625863822334883,0.29938307098719474,False,injury
7119,Reşit Katıskan (7119),2025-06-06,0.908355577376829,642,10070,2912,0.8835891364920875,0.25674129930378187,False,injury
7119,Reşit Katıskan (7119),2025-05-07,0.6248801850968716,407,5476,991,0.5728036503186205,0.12756250036676503,False,injury
7119,Reşit Katıskan (7119),2025-04-07,0.6919709799439404,598,7685,1789,0.8922639751720045,0.14938378394448576,False,injury
441380,Leonel Müller (441380),2026-03-03,1.0,540,10688,1720,0.4544535176620161,0.09784338631051402,False,injury
441380,Leonel Müller (441380),2026-02-01,1.0,550,7386,1977,0.8194655138192399,0.2315569720455577,False,injury
441380,Leonel Müller (441380),2026-01-02,0.8298573082261343,581,2971,469,0.5641113522450504,0.18683151932584197,False,injury
441380,Leonel Müller (441380),2025-12-03,0.9338171699854625,768,4200,809,0.8940543270038601,0.29430144925702373,False,injury
441380,Leonel Müller (441380),2025-11-03,0.7651521973165336,353,4871,1331,0.5621486120889446,0.28356749120844255,False,injury
441380,Leonel Müller (441380),2025-10-04,1.0,538,5532,1073,0.8176117140522875,0.07521269189055711,False,injury
441380,Leonel Müller (441380),2025-09-04,0.76269794656021,591,7900,2268,0.7009953584672735,0.20864418776925936,False,injury
441380,Leonel Müller (441380),2025-08-05,1.0,757,4267,973,0.707740466101554,0.10203028185666337,False,injury
441380,Leonel Müller (441380),2025-07-06,1.0,623,12241,2797,0.6502359973782881,0.07453118244049699,True,goal_spree
441380,Leonel Müller (441380),2025-06-06,0.9706464867597866,490,6401,697,0.7591550481924585,0.1069484611137856,False,goal_spree
441380,Leonel Müller (441380),2025-05-07,1.0,496,6119,844,0.6969602996430582,0.27760168185875894,False,goal_spree
441380,Leonel Müller (441380),2025-04-07,0.8621601745879623,530,10325,2682,0.4537143318409863,0.09213810017835693,False,goal_spree
5645,Benoît Cheyrou (5645),2026-03-03,1.0,797,13290,1400,0.6413633886749994,0.1515198773249724,False,goal_spree
5645,Benoît Cheyrou (5645),2026-02-01,1.0,514,5547,658,0.5713180432755338,0.2934634612872665,False,goal_spree
5645,Benoît Cheyrou (5645),2026-01-02,1.0,599,6792,1120,0.8331597960030435,0.17112629724821043,False,goal_spree
5645,Benoît Cheyrou (5645),2025-12-03,1.0,682,4802,527,0.8199815867975125,0.17258000945947105,False,goal_spree
5645,Benoît Cheyrou (5645),2025-11-03,1.0,732,7850,1431,0.5754461997257367,0.05870564330351373,False,goal_spree
5645,Benoît Cheyrou (5645),2025-10-04,1.0,509,9294,2597,0.761289603060906,0.09539099724186757,False,goal_spree
5645,Benoît Cheyrou (5645),2025-09-04,1.0,556,9682,2337,0.46098816705121354,0.20867264316144035,False,goal_spree
5645,Benoît Cheyrou (5645),2025-08-05,1.0,576,6278,1041,0.5192854128054831,0.0696147501352183,True,transfer_rumor
5645,Benoît Cheyrou (5645),2025-07-06,1.0,790,10549,2930,0.6850426547608099,0.09747896324291529,True,transfer_rumor
5645,Benoît Cheyrou (5645),2025-06-06,1.0,754,9100,1352,0.5113348081324255,0.25150510679156407,False,transfer_rumor
5645,Benoît Cheyrou (5645),2025-05-07,1.0,472,7350,1771,0.5750154337206919,0.1708439781792479,False,transfer_rumor
5645,Benoît Cheyrou (5645),2025-04-07,1.0,609,8691,1586,0.47479954458245105,0.2995166579085227,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2026-03-03,1.0,648,5503,1515,0.43545146846061844,0.20142456295897582,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2026-02-01,1.0,662,10851,1984,0.8711991656532552,0.13618085567975002,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2026-01-02,1.0,773,4829,587,0.8970938831617338,0.29284778923891497,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-12-03,1.0,502,5768,1074,0.41804500946336937,0.16328955200841738,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-11-03,1.0,666,8489,2311,0.5837809126209119,0.15242939780140058,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-10-04,1.0,674,7533,2119,0.7076502604702215,0.08844193748034106,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-09-04,1.0,705,10328,2861,0.7749914482613083,0.06540344315247167,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-08-05,1.0,635,10720,2308,0.6077442850031447,0.21156757777817975,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-07-06,1.0,689,10648,2160,0.5394067475065862,0.2493909466574375,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-06-06,1.0,707,9736,1824,0.8799498490208454,0.24375514356635036,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-05-07,1.0,661,6088,847,0.5366597736520393,0.1232840248206817,False,transfer_rumor
181706,Lorenzo Faravelli (181706),2025-04-07,1.0,609,6558,1049,0.6566003022733776,0.12937961565751238,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2026-03-03,0.8234113927435145,637,9997,2629,0.5008449798533565,0.2987807498683253,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2026-02-01,0.6161025831950062,555,8417,1794,0.8979081093029337,0.10432896240922164,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2026-01-02,0.5610167087194242,534,2708,752,0.7165922416343258,0.16022626342908253,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-12-03,0.6418318681208159,369,6945,1683,0.5681964994630206,0.06773404486015512,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-11-03,0.5631652619312952,537,6697,1856,0.490340344069542,0.16299139635837362,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-10-04,0.6079720577380557,343,3632,778,0.5834017693685118,0.17004974731818773,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-09-04,0.5029761927415805,342,4413,595,0.8449168360719483,0.2585464212809565,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-08-05,0.7950936339941671,657,8539,1125,0.7071059272706619,0.21986277930410164,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-07-06,1.0,581,3360,852,0.8359412465826963,0.29095203508738343,True,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-06-06,0.607646554913691,524,8075,2187,0.8035463947058652,0.15962410846964037,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-05-07,0.5632842202843882,541,9207,2426,0.6199540263215104,0.27587919553315665,False,transfer_rumor
1453451,Andrea Crescimbeni (1453451),2025-04-07,0.7080611216008905,675,9305,1971,0.628667095133627,0.12494852357502699,False,transfer_rumor
632912,Salah Zakaria (632912),2026-03-03,0.3673873380314794,442,8405,1491,0.5490974322329665,0.08318623222144057,False,transfer_rumor
632912,Salah Zakaria (632912),2026-02-01,0.4972348275692797,434,5869,1634,0.4964113352166974,0.2914148391213647,False,transfer_rumor
632912,Salah Zakaria (632912),2026-01-02,0.3995698143511796,519,6685,984,0.6837171822166268,0.06698488847051061,False,transfer_rumor
632912,Salah Zakaria (632912),2025-12-03,0.4730773088932406,375,6953,1864,0.7815543361955153,0.15369797568413313,False,transfer_rumor
632912,Salah Zakaria (632912),2025-11-03,0.5278517508926566,381,2043,381,0.8597626460865145,0.19280675380949563,False,transfer_rumor
632912,Salah Zakaria (632912),2025-10-04,0.5000228897097099,465,8202,1791,0.44801029435706263,0.2523862709788067,False,transfer_rumor
632912,Salah Zakaria (632912),2025-09-04,0.3117610737955051,493,6324,1558,0.8860474559127631,0.15798578589713608,False,transfer_rumor
632912,Salah Zakaria (632912),2025-08-05,0.5613685394724507,320,4500,600,0.5278691138717229,0.2940699797333193,False,transfer_rumor
632912,Salah Zakaria (632912),2025-07-06,0.41672848497263104,525,9695,1204,0.863888759083681,0.26662979671336723,False,transfer_rumor
632912,Salah Zakaria (632912),2025-06-06,0.4765293563336355,425,5386,834,0.6434599027450189,0.07687309332786761,False,transfer_rumor
632912,Salah Zakaria (632912),2025-05-07,0.42878512288079595,489,8351,1722,0.46281694095646675,0.18431116289266442,False,transfer_rumor
632912,Salah Zakaria (632912),2025-04-07,0.5361182632615653,375,6482,1049,0.5092427236198636,0.2902854470244812,False,transfer_rumor
895338,Nicolò Marchetti (895338),2026-03-03,0.5243342046907578,498,8608,1999,0.45072610250806916,0.2738446182786806,False,transfer_rumor
895338,Nicolò Marchetti (895338),2026-02-01,0.6379850786676123,419,5571,1097,0.7341123631785169,0.29448660306336466,False,transfer_rumor
895338,Nicolò Marchetti (895338),2026-01-02,0.40111189072977077,452,8157,1266,0.49598970138437126,0.22431952345499345,True,injury
895338,Nicolò Marchetti (895338),2025-12-03,0.6836136029038086,367,2366,600,0.4143686508340522,0.12236417620979999,False,injury
895338,Nicolò Marchetti (895338),2025-11-03,0.6872727936960318,406,6600,1650,0.6615113235343253,0.11896244676380242,False,injury
895338,Nicolò Marchetti (895338),2025-10-04,0.5969805282203798,617,3562,546,0.542484597696339,0.20795291589622067,False,injury
895338,Nicolò Marchetti (895338),2025-09-04,0.535988830148936,592,9675,2775,0.8148314940813493,0.1505294950659246,False,injury
895338,Nicolò Marchetti (895338),2025-08-05,0.7094243489775096,557,5725,1059,0.6129398704720291,0.2841299054160532,False,injury
895338,Nicolò Marchetti (895338),2025-07-06,0.742122290849407,543,2996,517,0.8594166460863395,0.17498602149327308,False,injury
895338,Nicolò Marchetti (895338),2025-06-06,0.6762635591406108,425,2284,492,0.8174905022182102,0.2975671742225149,False,injury
895338,Nicolò Marchetti (895338),2025-05-07,0.6688139136130468,608,3220,934,0.6656106229241158,0.2880130611224802,False,injury
895338,Nicolò Marchetti (895338),2025-04-07,0.7681286009175559,407,3043,519,0.5319940109678987,0.15982468982438158,False,injury
816549,Ryan Bergamo (816549),2026-03-03,1.0,570,10126,1162,0.805032439858341,0.09335115942782625,True,transfer_rumor
816549,Ryan Bergamo (816549),2026-02-01,0.5284604883680367,403,2673,729,0.5657887648201836,0.10813344726511732,False,transfer_rumor
816549,Ryan Bergamo (816549),2026-01-02,0.5408851786515143,353,3337,590,0.5386276467455346,0.1625648751857705,False,transfer_rumor
816549,Ryan Bergamo (816549),2025-12-03,0.5469412546179785,340,5898,1688,0.743306572984338,0.2991049190426721,False,transfer_rumor
816549,Ryan Bergamo (816549),2025-11-03,0.35846963812903687,497,7507,1236,0.7523382417551726,0.17740545976438948,False,transfer_rumor
816549,Ryan Bergamo (816549),2025-10-04,0.3675696516300427,468,6066,1214,0.49001922284443095,0.15732153075107624,False,transfer_rumor
816549,Ryan Bergamo (816549),2025-09-04,0.36972891429672095,508,7576,2268,0.8465891733448103,0.0863076058920255,False,transfer_rumor
816549,Ryan Bergamo (816549),2025-08-05,0.3139664401952927,466,3418,943,0.6845287757702532,0.2372361136993113,False,transfer_rumor
816549,Ryan Bergamo (816549),2025-07-06,0.13674799531744153,396,6979,950,0.5117513242675711,0.2655601739900908,True,injury
816549,Ryan Bergamo (816549),2025-06-06,0.12378670887975196,263,3791,991,0.8185305999231881,0.05759459649251282,True,injury
816549,Ryan Bergamo (816549),2025-05-07,0.32512188653647106,289,5636,1107,0.7877075724223235,0.205464424091099,False,injury
816549,Ryan Bergamo (816549),2025-04-07,0.4002934353910612,329,6105,1037,0.4437283950423304,0.0886332168739765,False,injury
186374,Alexander Schlager (186374),2026-03-03,0.46710144987564095,356,3364,993,0.4264244387941979,0.298584582116101,False,injury
186374,Alexander Schlager (186374),2026-02-01,0.3669721847852213,458,8769,1144,0.8712946802648821,0.10314377089515912,False,injury
186374,Alexander Schlager (186374),2026-01-02,0.2908680785148797,327,5464,1357,0.8769825661638354,0.17674775697669642,False,injury
186374,Alexander Schlager (186374),2025-12-03,0.6614337573028213,632,11876,2730,0.810197543971023,0.17628492699829929,True,injury
186374,Alexander Schlager (186374),2025-11-03,0.46310496711504795,363,2074,442,0.820808260688486,0.11180036621441707,False,injury
186374,Alexander Schlager (186374),2025-10-04,0.33272343122022463,376,3773,507,0.8671467984262149,0.10642450826615878,False,injury
186374,Alexander Schlager (186374),2025-09-04,0.2703294130935906,295,3043,591,0.6758862566522281,0.08912490049380954,False,injury
186374,Alexander Schlager (186374),2025-08-05,0.24145779133811174,325,6099,1011,0.8314394391137828,0.13813314399444604,False,injury
186374,Alexander Schlager (186374),2025-07-06,0.12999223669624638,365,5618,1539,0.6845262711108954,0.1042110381222534,True,injury
186374,Alexander Schlager (186374),2025-06-06,0.3740196921671176,462,4907,1440,0.879236750408234,0.06988480534933682,False,injury
186374,Alexander Schlager (186374),2025-05-07,0.4774946924370719,481,4464,595,0.86392915826383,0.2782850421739901,False,injury
186374,Alexander Schlager (186374),2025-04-07,0.4636577800519917,341,3624,397,0.4810695594621515,0.1450747494633683,False,injury
113550,Kwang-sun Kwak (113550),2026-03-03,1.0,763,10730,2582,0.6470157186849251,0.08667192820172391,False,injury
113550,Kwang-sun Kwak (113550),2026-02-01,1.0,441,5248,919,0.8145824579975496,0.25938851876074964,False,goal_spree
113550,Kwang-sun Kwak (113550),2026-01-02,1.0,724,9746,1956,0.4473816881223074,0.23490769224864594,False,goal_spree
113550,Kwang-sun Kwak (113550),2025-12-03,1.0,675,8612,2131,0.8395569971244946,0.24825286187408457,True,transfer_rumor
113550,Kwang-sun Kwak (113550),2025-11-03,1.0,680,5043,1463,0.5028321369442692,0.1372380411291515,False,transfer_rumor
113550,Kwang-sun Kwak (113550),2025-10-04,1.0,473,8916,2476,0.6722127140866632,0.1623690801027624,False,transfer_rumor
113550,Kwang-sun Kwak (113550),2025-09-04,1.0,729,7793,1163,0.8976490095051348,0.2170743530817742,False,transfer_rumor
113550,Kwang-sun Kwak (113550),2025-08-05,1.0,598,9836,1133,0.4817207169125873,0.20473154438583785,False,transfer_rumor
113550,Kwang-sun Kwak (113550),2025-07-06,1.0,762,13123,3723,0.6329794017293329,0.2469502000881752,False,transfer_rumor
