player_id,date,performance_rating,goals_assists,minutes_played,days_injured,social_sentiment_score,contract_duration_months,market_value,perf_trend_3m,goals_trend_3m,cumulative_days_injured,position_Forward,position_Goalkeeper,position_Midfielder,market_value_scaled
18,2019-07-01,0.5733850129198967,0.2,0.7507002801120448,0.0,0.5021642419141517,0.7291666666666666,13061804.99,0.5399685149553963,0.1111111111111111,0.09124087591240876,False,False,False,0.25175503673118577
18,2019-08-01,0.5191214470284238,0.1,0.7254901960784313,0.0,0.5637850186365275,0.7083333333333333,10928553.39,0.5372573027811793,0.14814814814814814,0.09124087591240876,False,False,False,0.2060572651269089
18,2019-09-01,0.5105943152454784,0.0,0.011204481792717087,0.8666666666666667,0.48352771432006725,0.6875,4405235.32,0.5314850446038133,0.1111111111111111,0.18613138686131386,False,False,False,0.06631702104837997
18,2019-10-01,0.5403100775193797,0.0,0.6050420168067226,0.26666666666666666,0.5685944451124203,0.6666666666666666,8201411.46,0.5202903620780133,0.037037037037037035,0.21532846715328466,False,False,False,0.14763738204814458
18,2019-11-01,0.5501291989664083,0.0,0.7787114845938375,0.0,0.53811470482145,0.6458333333333333,10404820.58,0.530785376945951,0.0,0.21532846715328466,False,False,False,0.19483804357186768
18,2019-12-01,0.554263565891473,0.0,0.7563025210084033,0.0,0.590357099915835,0.625,9926203.21,0.5455658562182963,0.0,0.21532846715328466,False,False,False,0.18458526923427915
18,2020-01-01,0.5568475452196382,0.0,0.7507002801120448,0.0,0.5611398340747865,0.6041666666666666,10022457.07,0.5511631974811968,0.0,0.21532846715328466,False,False,False,0.18664718584566714
18,2020-02-01,0.568733850129199,0.1,0.7507002801120448,0.0,0.5588553564987375,0.5833333333333333,11565676.67,0.5574602064019591,0.037037037037037035,0.21532846715328466,False,False,False,0.21970549777476334
18,2020-03-01,0.5005167958656331,0.0,0.8123249299719888,0.0,0.5113021522183478,0.5625,9351084.35,0.539268847297534,0.037037037037037035,0.21532846715328466,False,False,False,0.1722652736418267
18,2020-04-01,0.5428940568475453,0.0,0.7394957983193278,0.0,0.4695803775399783,0.5416666666666666,9604139.63,0.5345460906069619,0.037037037037037035,0.21532846715328466,False,False,False,0.17768613557330087
18,2020-05-01,0.5087855297157624,0.1,0.7226890756302521,0.0,0.44715642659612836,0.5208333333333333,9969466.23,0.5142557285289493,0.037037037037037035,0.21532846715328466,False,False,False,0.18551203455669646
18,2020-06-01,0.5751937984496127,0.2,0.8011204481792717,0.0,0.5616808945533245,0.5,11607340.84,0.5395312226692328,0.1111111111111111,0.21532846715328466,False,False,False,0.22059801309022906
18,2020-07-01,0.5715762273901812,0.1,0.7450980392156863,0.0,0.5333052783455572,0.47916666666666663,10850288.06,0.5492391114220749,0.14814814814814814,0.21532846715328466,False,False,False,0.20438069252999938
18,2020-08-01,0.588888888888889,0.2,0.7478991596638656,0.0,0.5364915233858362,0.4583333333333333,11105257.93,0.5763512331642475,0.18518518518518517,0.21532846715328466,False,False,False,0.2098425681405613
18,2020-09-01,0.5705426356589149,0.2,0.742296918767507,0.0,0.5613803053985812,0.4375,10755114.73,0.5747769809340568,0.18518518518518517,0.21532846715328466,False,False,False,0.20234192265533552
18,2020-10-01,0.5824289405684757,0.1,0.834733893557423,0.0,0.540579535890345,0.41666666666666663,10282154.98,0.578450236137835,0.18518518518518517,0.21532846715328466,False,False,False,0.1922103438797631
18,2020-11-01,0.617829457364341,0.1,0.84593837535014,0.0,0.5718408079836479,0.3958333333333333,10812000.52,0.5882455833479099,0.14814814814814814,0.21532846715328466,False,False,False,0.20356051020447827
18,2020-12-01,0.5894056847545222,0.2,0.8179271708683473,0.0,0.5856077912708909,0.375,10910665.96,0.5946300507259055,0.14814814814814814,0.21532846715328466,False,False,False,0.20567408684136232
18,2021-01-01,0.568733850129199,0.2,0.7338935574229692,0.0,0.5666706745220632,0.35416666666666663,10787387.25,0.5899947524925666,0.18518518518518517,0.21532846715328466,False,False,False,0.20303325332071717
18,2021-02-01,0.5578811369509045,0.1,0.8263305322128852,0.0,0.5267524347721534,0.3333333333333333,10133179.72,0.5697043904145536,0.18518518518518517,0.21532846715328466,False,False,False,0.18901904782909204
18,2021-03-01,0.5472868217054261,0.0,0.6246498599439776,0.2,0.49969941084525665,0.3125,7387610.08,0.5554486618856045,0.1111111111111111,0.23722627737226276,False,False,False,0.13020441277509429
18,2021-04-01,0.6005167958656332,0.1,0.7450980392156863,0.0,0.5538655765299987,0.29166666666666663,10055738.24,0.5662060521252406,0.07407407407407407,0.23722627737226276,False,False,False,0.18736012345948783
18,2021-05-01,0.5746770025839791,0.2,0.7310924369747899,0.0,0.6054466754839485,0.2708333333333333,10771388.13,0.5718908518453738,0.1111111111111111,0.23722627737226276,False,False,False,0.20269052575326596
18,2021-06-01,0.6080103359173128,0.2,0.48739495798319327,0.4,0.6352050018035349,0.25,8491921.66,0.5924435892950848,0.18518518518518517,0.28102189781021897,False,False,False,0.1538605902099539
18,2021-07-01,0.5919896640826874,0.1,0.7619047619047619,0.0,0.5334255140074545,0.22916666666666666,9155921.82,0.5895574602064022,0.18518518518518517,0.28102189781021897,False,False,False,0.16808457000534388
18,2021-08-01,0.5537467700258398,0.1,0.773109243697479,0.0,0.4979559937477455,0.20833333333333331,8666808.98,0.5824733251705443,0.14814814814814814,0.28102189781021897,False,False,False,0.1576069653706917
18,2021-09-01,0.5488372093023255,0.1,0.7759103641456583,0.0,0.5344475171335817,0.1875,8760712.2,0.5624453384642296,0.1111111111111111,0.28102189781021897,False,False,False,0.1596185273920051
18,2021-10-01,0.5715762273901812,0.2,0.8011204481792717,0.0,0.5610797162438379,0.16666666666666666,10107743.68,0.5555361203428373,0.14814814814814814,0.28102189781021897,False,False,False,0.18847416585340887
18,2021-11-01,0.5886304909560724,0.1,0.803921568627451,0.0,0.584345316820969,0.14583333333333331,9794037.47,0.5673430120692673,0.14814814814814814,0.28102189781021897,False,False,False,0.18175406085715654
18,2021-12-01,0.6201550387596901,0.1,0.8067226890756303,0.0,0.6515570518215702,0.125,9614480.12,0.5914815462655241,0.14814814814814814,0.28102189781021897,False,False,False,0.1779076459428683
18,2022-01-01,0.5736434108527133,0.1,0.742296918767507,0.0,0.603943729710232,0.10416666666666666,9571845.82,0.5921812139233869,0.1111111111111111,0.28102189781021897,False,False,False,0.1769943488409661
18,2022-02-01,0.5909560723514216,0.1,0.7647058823529412,0.0,0.5232656005771311,0.08333333333333333,9294448.88,0.592968340038482,0.1111111111111111,0.28102189781021897,False,False,False,0.17105204836040147
18,2022-03-01,0.6258397932816537,0.1,0.8571428571428571,0.0,0.6566670674522063,0.0625,10049324.87,0.5948924260976043,0.1111111111111111,0.28102189781021897,False,False,False,0.18722273848461013
18,2022-04-01,0.5860465116279068,0.2,0.8151260504201681,0.0,0.5361909342310929,0.041666666666666664,9597023.96,0.5990904320447787,0.14814814814814814,0.28102189781021897,False,False,False,0.177533706172816
18,2022-05-01,0.5493540051679591,0.0,0.7366946778711485,0.0,0.48953949741493324,0.020833333333333332,7941488.18,0.5850096204302957,0.1111111111111111,0.28102189781021897,False,False,False,0.14206939621652748
18,2022-06-01,0.5989664082687338,0.2,0.7591036414565826,0.0,0.5712997475051099,0.0,9809789.14,0.5759139408780827,0.14814814814814814,0.28102189781021897,False,False,False,0.18209148763702906
18,2022-07-01,0.5909560723514216,0.2,0.7394957983193278,0.0,0.5314416255861488,0.0,8845147.25,0.5775756515655066,0.14814814814814814,0.28102189781021897,False,False,False,0.161427265578488
18,2022-08-01,0.6447028423772609,0.2,0.834733893557423,0.0,0.5869303835517614,0.0,9499984.83,0.6098478222844148,0.2222222222222222,0.28102189781021897,False,False,False,0.1754549677814243
18,2022-09-01,0.6193798449612404,0.1,0.8095238095238095,0.0,0.6190934231092942,0.0,8537487.23,0.6167570404058076,0.18518518518518517,0.28102189781021897,False,False,False,0.15483667995524167
18,2022-10-01,0.6462532299741603,0.1,0.7619047619047619,0.0,0.6354454731273296,0.0,8833129.92,0.6354731502536299,0.14814814814814814,0.28102189781021897,False,False,False,0.16116983452739528
18,2022-11-01,0.5695090439276487,0.1,0.7450980392156863,0.0,0.5098593242755801,0.0,8371886.2,0.6100227391988808,0.1111111111111111,0.28102189781021897,False,False,False,0.15128923245942213
18,2022-12-01,0.6447028423772609,0.1,0.7675070028011205,0.0,0.5897559216063484,0.0,8904822.04,0.6185936680076967,0.1111111111111111,0.28102189781021897,False,False,False,0.16270559811270627
18,2023-01-01,0.6692506459948322,0.1,0.876750700280112,0.0,0.6257665023445953,0.0,9260613.5,0.6263774707014174,0.1111111111111111,0.28102189781021897,False,False,False,0.17032723865329333
18,2023-02-01,0.5677002583979327,0.1,0.7282913165266106,0.0,0.5206805338463387,0.0,8149389.96,0.6257652615007874,0.1111111111111111,0.28102189781021897,False,False,False,0.14652299562250595
18,2023-03-01,0.5723514211886309,0.2,0.7450980392156863,0.0,0.5791150655284356,0.0,9127239.24,0.6012768934755994,0.14814814814814814,0.28102189781021897,False,False,False,0.16747014178231504
18,2023-04-01,0.5863049095607233,0.1,0.7675070028011205,0.0,0.5297583263195863,0.0,8531452.24,0.5732027287038661,0.14814814814814814,0.28102189781021897,False,False,False,0.15470740050472861
18,2023-05-01,0.5713178294573642,0.2,0.803921568627451,0.0,0.5952867620536251,0.0,9207042.74,0.5744271471051252,0.18518518518518517,0.28102189781021897,False,False,False,0.16917966452038397
18,2023-06-01,0.619638242894057,0.2,0.7478991596638656,0.0,0.615065528435734,0.0,9402712.62,0.5904320447787301,0.18518518518518517,0.28102189781021897,False,False,False,0.17337123643158103
18,2023-07-01,0.6333333333333337,0.1,0.8011204481792717,0.0,0.5562101719369965,0.0,8506323.94,0.6063494839951027,0.18518518518518517,0.28102189781021897,False,False,False,0.15416911082797233
18,2023-08-01,0.6780361757105942,0.2,0.8207282913165266,0.0,0.596188529517855,0.0,9399811.16,0.6424698268322551,0.18518518518518517,0.28102189781021897,False,False,False,0.1733090823676165
18,2023-09-01,0.6454780361757106,0.2,0.8515406162464986,0.0,0.6813153781411566,0.0,9324771.47,0.6512156725555365,0.18518518518518517,0.28102189781021897,False,False,False,0.17170160830554348
18,2023-10-01,0.6038759689922482,0.2,0.7478991596638656,0.0,0.6446435012624744,0.0,9167939.77,0.6412454084309955,0.2222222222222222,0.28102189781021897,False,False,False,0.1683420143378603
18,2023-11-01,0.6165374677002586,0.1,0.7871148459383753,0.0,0.6514969339906216,0.0,8118064.81,0.6204302956095853,0.18518518518518517,0.28102189781021897,False,False,False,0.14585195918678043
18,2023-12-01,0.632558139534884,0.1,0.8515406162464986,0.0,0.6572682457616928,0.0,8351856.74,0.6160573727479448,0.14814814814814814,0.28102189781021897,False,False,False,0.15086016835444876
18,2024-01-01,0.5997416020671835,0.1,0.7591036414565826,0.0,0.5369724660334254,0.0,7991473.06,0.6146580374322197,0.1111111111111111,0.28102189781021897,False,False,False,0.1431401548789877
18,2024-01-01,0.6211886304909564,0.2,0.7983193277310925,0.0,0.5532042803895635,0.0,8799380.64,0.6162322896624104,0.14814814814814814,0.28102189781021897,False,False,False,0.16044686922445175
18,2024-03-01,0.6661498708010338,0.2,0.7675070028011205,0.0,0.6299146326800529,0.0,9240645.22,0.6276018891026764,0.18518518518518517,0.28102189781021897,False,False,False,0.16989948512493774
18,2024-03-01,0.6387596899224808,0.1,0.8375350140056023,0.0,0.6744018275820608,0.0,8202715.92,0.6408081161448311,0.18518518518518517,0.28102189781021897,False,False,False,0.1476653257352122
18,2024-04-01,0.6832041343669251,0.2,0.8851540616246498,0.0,0.6716364073584224,0.0,10039759.57,0.661798145880707,0.18518518518518517,0.28102189781021897,False,False,False,0.18701783396480276
19,2018-07-01,0.4919896640826875,0.4,0.7507002801120448,0.0,0.5140074546110376,1.0,19152868.93,0.48845548364526903,0.14814814814814814,0.0,False,False,True,0.3822356836258919
19,2018-07-01,0.5354005167958658,0.30000000000000004,0.7619047619047619,0.0,0.46531201154262347,0.9791666666666666,18197216.21,0.5104950148679384,0.25925925925925924,0.0,False,False,True,0.3617640244312775
19,2018-08-01,0.5268733850129199,0.30000000000000004,0.8011204481792717,0.0,0.5137068654562943,0.9583333333333333,17338042.21,0.5149553961868112,0.37037037037037035,0.0,False,False,True,0.3433590987205301
19,2018-09-01,0.5754521963824288,0.2,0.8403361344537815,0.0,0.5861488517494289,0.9375,17053460.21,0.5432044778730105,0.2962962962962963,0.0,False,False,True,0.3372628823911068
19,2018-10-01,0.5180878552971575,0.1,0.8151260504201681,0.0,0.5651677287483468,0.9166666666666666,14724901.7,0.5373447612384121,0.2222222222222222,0.0,False,False,True,0.2873813142923531
19,2018-11-01,0.5294573643410851,0.2,0.7647058823529412,0.0,0.4966935192978237,0.8958333333333333,15758146.8,0.53821934581074,0.18518518518518517,0.0,False,False,True,0.3095151303837313
19,2018-12-01,0.5767441860465117,0.4,0.6498599439775911,0.16666666666666666,0.5413610676926776,0.875,18141067.66,0.538656638096904,0.25925925925925924,0.01824817518248175,False,False,True,0.36056122978023336
19,2019-01-01,0.559948320413437,0.1,0.7338935574229692,0.0,0.5470121438018516,0.8541666666666666,15605637.31,0.5528249081686198,0.25925925925925924,0.01824817518248175,False,False,True,0.3062481252908933
19,2019-02-01,0.5573643410852713,0.1,0.7955182072829132,0.0,0.48340747865816996,0.8333333333333333,15534967.98,0.562270421549764,0.2222222222222222,0.01824817518248175,False,False,True,0.30473427155616867
19,2019-03-01,0.532558139534884,0.30000000000000004,0.7675070028011205,0.0,0.5738246964049536,0.8125,17646081.65,0.5473150253629526,0.18518518518518517,0.01824817518248175,False,False,True,0.34995781214665816
19,2019-04-01,0.5591731266149873,0.5,0.7394957983193278,0.0,0.518155584946495,0.7916666666666666,21256506.42,0.5470526499912547,0.3333333333333333,0.01824817518248175,False,False,True,0.4272990720964382
19,2019-05-01,0.49379844961240327,0.1,0.7535014005602241,0.0,0.5242876037032583,0.7708333333333333,13565874.17,0.5255378695119826,0.3333333333333333,0.01824817518248175,False,False,True,0.2625530308638962
19,2019-06-01,0.5248062015503878,0.2,0.7647058823529412,0.0,0.5684140916195743,0.75,14478162.29,0.5229141157949979,0.2962962962962963,0.01824817518248175,False,False,True,0.2820957487247688
19,2019-07-01,0.5860465116279068,0.7000000000000001,0.8095238095238095,0.0,0.5702176265480341,0.7291666666666666,23116813.58,0.53200979534721,0.37037037037037035,0.01824817518248175,False,False,True,0.4671499231219247
19,2019-08-01,0.5987080103359173,0.6000000000000001,0.803921568627451,0.0,0.5841649633281231,0.7083333333333333,21728020.17,0.5675179289837329,0.5555555555555556,0.01824817518248175,False,False,True,0.4373996751644383
19,2019-09-01,0.5284237726098193,0.5,0.025210084033613446,0.8666666666666667,0.5723217506312371,0.6875,9292853.4,0.568742347384992,0.6666666666666666,0.11313868613138686,False,False,True,0.17101787054441425
19,2019-10-01,0.6043927648578813,0.5,0.7927170868347339,0.0,0.601118191655645,0.6666666666666666,19548085.43,0.5749518978485224,0.5925925925925926,0.11313868613138686,False,False,True,0.3907018736201906
19,2019-11-01,0.5361757105943155,0.2,0.5994397759103641,0.16666666666666666,0.49416857039798,0.6458333333333333,13337994.85,0.553786951198181,0.4444444444444444,0.13138686131386862,False,False,True,0.25767147956507236
19,2019-12-01,0.5310077519379846,0.5,0.7787114845938375,0.0,0.502104124083203,0.625,18083755.32,0.5546615357705094,0.4444444444444444,0.13138686131386862,False,False,True,0.3593335048257898
19,2020-01-01,0.5124031007751939,0.30000000000000004,0.7338935574229692,0.0,0.5520620416015389,0.6041666666666666,15143418.8,0.523526324995627,0.37037037037037035,0.13138686131386862,False,False,True,0.2963466416115893
19,2020-02-01,0.5527131782945736,0.4,0.7899159663865546,0.0,0.5674522063243957,0.5833333333333333,17235273.61,0.5291236662585275,0.4444444444444444,0.13138686131386862,False,False,True,0.34115762562148666
19,2020-03-01,0.5550387596899227,0.4,0.5238095238095238,0.3333333333333333,0.5388962366237826,0.5625,14159648.03,0.5372573027811793,0.4074074074074074,0.1678832116788321,False,False,True,0.2752726473586734
19,2020-04-01,0.534625322997416,0.6000000000000001,0.7759103641456583,0.0,0.5593964169772754,0.5416666666666666,19278431.14,0.5447787301032012,0.5185185185185185,0.1678832116788321,False,False,True,0.38492543348695296
19,2020-05-01,0.5178294573643414,0.4,0.7703081232492998,0.0,0.5174341709751111,0.5208333333333333,16758709.5,0.5329718383767712,0.5185185185185185,0.1678832116788321,False,False,True,0.33094883550335175
19,2020-06-01,0.5586563307493542,0.2,0.8151260504201681,0.0,0.5674522063243957,0.5,13640522.54,0.5341962567780307,0.4444444444444444,0.1678832116788321,False,False,True,0.2641521222054386
19,2020-07-01,0.6087855297157625,0.2,0.24089635854341737,0.6,0.6144643501262474,0.47916666666666663,9766983.57,0.5592968340038487,0.2962962962962963,0.23357664233576642,False,False,True,0.18117452164893327
